t (s)	Ids (Amps)
57.500000000000	-0.000000000494
58.000000000000	-0.000000000466
58.500000000000	-0.000000000332
59.000000000000	-0.000000000348
59.500000000000	-0.000000000287
60.000000000000	-0.000000000288
60.500000000000	0.000000000303
61.000000000000	0.000000000053
61.500000000000	-0.000000000230
62.000000000000	-0.000000000267
62.500000000000	-0.000000000135
63.000000000000	-0.000000000226
63.500000000000	0.000000000072
64.000000000000	-0.000000000416
64.500000000000	-0.000000000217
65.000000000000	-0.000000000205
65.500000000000	-0.000000000260
66.000000000000	0.000000000012
66.500000000000	-0.000000000136
67.000000000000	-0.000000000156
67.500000000000	-0.000000000157
68.000000000000	-0.000000000214
68.500000000000	-0.000000000144
69.000000000000	-0.000000000314
69.500000000000	-0.000000000195
70.000000000000	-0.000000000098
70.500000000000	-0.000000000559
71.000000000000	0.000000000527
71.500000000000	0.000000000215
72.000000000000	0.000000000083
72.500000000000	0.000000000085
73.000000000000	-0.000000000111
73.500000000000	-0.000000000053
74.000000000000	-0.000000000105
74.500000000000	-0.000000000014
75.000000000000	-0.000000000051
75.500000000000	-0.000000000093
76.000000000000	-0.000000000067
76.500000000000	-0.000000000099
77.000000000000	-0.000000000093
77.500000000000	-0.000000000085
78.000000000000	-0.000000000124
78.500000000000	-0.000000000102
79.000000000000	-0.000000000091
79.500000000000	-0.000000000130
80.000000000000	0.000000000111
80.500000000000	-0.000000000037
81.000000000000	-0.000000000531
81.500000000000	-0.000000000142
82.000000000000	0.000000000176
82.500000000000	0.000000000029
83.000000000000	-0.000000000106
83.500000000000	-0.000000000048
84.000000000000	-0.000000000126
84.500000000000	-0.000000000334
85.000000000000	-0.000000000282
85.500000000000	-0.000000001354
86.000000000000	-0.000000000311
86.500000000000	-0.000000000295
87.000000000000	-0.000000000207
87.500000000000	-0.000000000100
88.000000000000	-0.000000000183
88.500000000000	-0.000000000044
89.000000000000	-0.000000000232
89.500000000000	-0.000000000157
90.000000000000	-0.000000000094
90.500000000000	-0.000000000030
91.000000000000	-0.000000000106
91.500000000000	-0.000000000195
92.000000000000	-0.000000000109
92.500000000000	-0.000000000126
93.000000000000	-0.000000000045
93.500000000000	-0.000000000085
94.000000000000	-0.000000000028
94.500000000000	0.000000000119
95.000000000000	-0.000000000087
95.500000000000	-0.000000000309
96.000000000000	0.000000000089
96.500000000000	-0.000000000047
97.000000000000	-0.000000000146
97.500000000000	-0.000000000141
98.000000000000	-0.000000000160
98.500000000000	-0.000000000130
99.000000000000	-0.000000000171
99.500000000000	-0.000000000092
100.000000000000	-0.000000000415
100.500000000000	-0.000000000084
101.000000000000	0.000000000210
101.500000000000	-0.000000000318
102.000000000000	-0.000000000036
102.500000000000	-0.000000000120
103.000000000000	-0.000000000122
103.500000000000	-0.000000000065
104.000000000000	-0.000000000120
104.500000000000	-0.000000000139
105.000000000000	-0.000000000122
105.500000000000	-0.000000000101
106.000000000000	-0.000000000106
106.500000000000	-0.000000000120
107.000000000000	-0.000000000078
107.500000000000	-0.000000000043
108.000000000000	-0.000000000204
108.500000000000	-0.000000000099
109.000000000000	-0.000000000144
109.500000000000	-0.000000000092
110.000000000000	-0.000000000087
110.500000000000	-0.000000000093
111.000000000000	-0.000000000074
111.500000000000	-0.000000000094
112.000000000000	-0.000000000123
112.500000000000	-0.000000000025
113.000000000000	-0.000000000086
113.500000000000	-0.000000000086
114.000000000000	-0.000000000135
114.500000000000	-0.000000000110
115.000000000000	-0.000000000093
115.500000000000	-0.000000000074
116.000000000000	-0.000000000091
116.500000000000	-0.000000000119
117.000000000000	-0.000000000094
117.500000000000	-0.000000000113
118.000000000000	-0.000000000037
118.500000000000	0.000000000036
119.000000000000	-0.000000000029
119.500000000000	-0.000000000273
120.000000000000	-0.000000000032
120.500000000000	-0.000000000108
121.000000000000	-0.000000000080
121.500000000000	-0.000000000179
122.000000000000	-0.000000000051
122.500000000000	-0.000000000146
123.000000000000	-0.000000000172
123.500000000000	-0.000000000132
124.000000000000	-0.000000000093
124.500000000000	-0.000000000075
125.000000000000	-0.000000000062
125.500000000000	-0.000000000051
126.000000000000	-0.000000000123
126.500000000000	-0.000000000124
127.000000000000	-0.000000000083
127.500000000000	-0.000000000093
128.000000000000	-0.000000000043
128.500000000000	-0.000000000110
129.000000000000	-0.000000000068
129.500000000000	-0.000000000100
130.000000000000	-0.000000000104
130.500000000000	-0.000000000076
131.000000000000	-0.000000000076
131.500000000000	-0.000000000072
132.000000000000	-0.000000000080
132.500000000000	-0.000000000048
133.000000000000	-0.000000000108
133.500000000000	-0.000000000109
134.000000000000	-0.000000000123
134.500000000000	-0.000000000069
135.000000000000	-0.000000000105
135.500000000000	-0.000000000133
136.000000000000	-0.000000000078
136.500000000000	-0.000000000047
137.000000000000	-0.000000000058
137.500000000000	-0.000000000081
138.000000000000	-0.000000000021
138.500000000000	-0.000000000086
139.000000000000	-0.000000000080
139.500000000000	-0.000000000044
140.000000000000	-0.000000000118
140.500000000000	-0.000000000032
141.000000000000	-0.000000000050
141.500000000000	-0.000000000084
142.000000000000	-0.000000000086
142.500000000000	-0.000000000147
143.000000000000	-0.000000000065
143.500000000000	-0.000000000063
144.000000000000	-0.000000000088
144.500000000000	-0.000000000053
145.000000000000	-0.000000000050
145.500000000000	-0.000000000036
146.000000000000	-0.000000000096
146.500000000000	-0.000000000091
147.000000000000	-0.000000000059
147.500000000000	-0.000000000091
148.000000000000	-0.000000000074
148.500000000000	-0.000000000071
149.000000000000	-0.000000000065
149.500000000000	-0.000000000048
150.000000000000	-0.000000000086
150.500000000000	-0.000000000040
151.000000000000	-0.000000000094
151.500000000000	-0.000000000067
152.000000000000	-0.000000000044
152.500000000000	-0.000000000055
153.000000000000	-0.000000000023
153.500000000000	-0.000000000041
154.000000000000	-0.000000000058
154.500000000000	-0.000000000052
155.000000000000	-0.000000000093
155.500000000000	0.000000000015
156.000000000000	-0.000000000073
156.500000000000	-0.000000000083
157.000000000000	-0.000000000045
157.500000000000	-0.000000000073
158.000000000000	-0.000000000036
158.500000000000	-0.000000000049
159.000000000000	-0.000000001013
159.500000000000	0.000000000007
160.000000000000	-0.000000000090
160.500000000000	0.000000000025
161.000000000000	-0.000000000093
161.500000000000	-0.000000000023
162.000000000000	-0.000000000025
162.500000000000	-0.000000000074
163.000000000000	-0.000000000028
163.500000000000	-0.000000000078
164.000000000000	-0.000000000064
164.500000000000	-0.000000000043
165.000000000000	-0.000000000091
165.500000000000	-0.000000000030
166.000000000000	-0.000000000091
166.500000000000	-0.000000000074
167.000000000000	-0.000000000048
167.500000000000	-0.000000000049
168.000000000000	0.000000000195
168.500000000000	-0.000000000085
169.000000000000	-0.000000000493
169.500000000000	0.000000000024
170.000000000000	-0.000000000050
170.500000000000	0.000000000051
171.000000000000	-0.000000000108
171.500000000000	-0.000000000057
172.000000000000	-0.000000000084
172.500000000000	-0.000000000118
173.000000000000	-0.000000000023
173.500000000000	-0.000000000037
174.000000000000	-0.000000000094
174.500000000000	0.000000000017
175.000000000000	-0.000000000093
175.500000000000	-0.000000000054
176.000000000000	-0.000000000086
176.500000000000	0.000000000236
177.000000000000	-0.000000000022
177.500000000000	-0.000000000071
178.000000000000	-0.000000000001
178.500000000000	-0.000000000021
179.000000000000	-0.000000000051
179.500000000000	-0.000000000028
180.000000000000	-0.000000000100
180.500000000000	0.000000000042
181.000000000000	-0.000000000077
181.500000000000	-0.000000000053
182.000000000000	-0.000000000021
182.500000000000	-0.000000000057
183.000000000000	0.000000000095
183.500000000000	-0.000000000064
184.000000000000	-0.000000000162
184.500000000000	-0.000000000031
185.000000000000	-0.000000000066
185.500000000000	0.000000000026
186.000000000000	-0.000000000075
186.500000000000	-0.000000000047
187.000000000000	-0.000000000013
187.500000000000	-0.000000000086
188.000000000000	0.000000000048
188.500000000000	0.000000000057
189.000000000000	-0.000000000079
189.500000000000	-0.000000000065
190.000000000000	-0.000000000073
190.500000000000	0.000000000035
191.000000000000	-0.000000000092
191.500000000000	-0.000000000072
192.000000000000	-0.000000000039
192.500000000000	-0.000000000089
193.000000000000	0.000000000040
193.500000000000	-0.000000000103
194.000000000000	-0.000000000022
194.500000000000	-0.000000000044
195.000000000000	-0.000000000102
195.500000000000	0.000000000009
196.000000000000	-0.000000000069
196.500000000000	0.000000000006
197.000000000000	0.000000000026
197.500000000000	-0.000000000083
198.000000000000	0.000000000007
198.500000000000	-0.000000000060
199.000000000000	-0.000000000063
199.500000000000	-0.000000000043
200.000000000000	-0.000000000081
200.500000000000	0.000000000022
201.000000000000	-0.000000000051
201.500000000000	-0.000000000038
202.000000000000	-0.000000000024
202.500000000000	-0.000000000086
203.000000000000	0.000000000004
203.500000000000	-0.000000000067
204.000000000000	-0.000000000095
204.500000000000	0.000000000126
205.000000000000	-0.000000000002
205.500000000000	-0.000000000019
206.000000000000	-0.000000000143
206.500000000000	-0.000000000082
207.000000000000	-0.000000000041
207.500000000000	-0.000000000003
208.000000000000	-0.000000000089
208.500000000000	-0.000000000078
209.000000000000	-0.000000000047
209.500000000000	-0.000000000004
210.000000000000	-0.000000000048
210.500000000000	0.000000000048
211.000000000000	0.000000000020
211.500000000000	-0.000000000017
212.000000000000	-0.000000000040
212.500000000000	-0.000000000062
213.000000000000	0.000000000008
213.500000000000	-0.000000000096
214.000000000000	-0.000000000038
214.500000000000	-0.000000000069
215.000000000000	-0.000000000101
215.500000000000	0.000000000026
216.000000000000	-0.000000000099
216.500000000000	-0.000000000034
217.000000000000	-0.000000000037
217.500000000000	-0.000000000068
218.000000000000	0.000000000176
218.500000000000	-0.000000000100
219.000000000000	-0.000000000041
219.500000000000	-0.000000000068
220.000000000000	-0.000000000120
220.500000000000	0.000000000014
221.000000000000	-0.000000000073
221.500000000000	-0.000000000463
222.000000000000	0.000000000012
222.500000000000	-0.000000000190
223.000000000000	-0.000000000087
223.500000000000	-0.000000000098
224.000000000000	-0.000000000041
224.500000000000	-0.000000000036
225.000000000000	0.000000000058
225.500000000000	-0.000000000003
226.000000000000	-0.000000000046
226.500000000000	-0.000000000071
227.000000000000	-0.000000000093
227.500000000000	-0.000000000136
228.000000000000	-0.000000000092
228.500000000000	-0.000000000133
229.000000000000	0.000000000175
229.500000000000	-0.000000000078
230.000000000000	-0.000000000083
230.500000000000	0.000000000702
231.000000000000	-0.000000000093
231.500000000000	-0.000000000116
232.000000000000	-0.000000000067
232.500000000000	-0.000000000093
233.000000000000	-0.000000000077
233.500000000000	-0.000000000080
234.000000000000	-0.000000000056
234.500000000000	-0.000000000073
235.000000000000	-0.000000000346
235.500000000000	-0.000000000055
236.000000000000	-0.000000000098
236.500000000000	-0.000000000378
237.000000000000	-0.000000000061
237.500000000000	-0.000000000071
238.000000000000	0.000000000266
238.500000000000	-0.000000000081
239.000000000000	-0.000000000172
239.500000000000	-0.000000000081
