t (s)	Ids (Amps)
57.000000000000	-0.000000000097
57.500000000000	-0.000000000116
58.000000000000	-0.000000000106
58.500000000000	-0.000000000138
59.000000000000	-0.000000000089
59.500000000000	-0.000000000115
60.000000000000	-0.000000000128
60.500000000000	-0.000000000100
61.000000000000	-0.000000000157
61.500000000000	-0.000000000144
62.000000000000	-0.000000000011
62.500000000000	-0.000000000055
63.000000000000	0.000000000238
63.500000000000	-0.000000000088
64.000000000000	-0.000000000067
64.500000000000	0.000000000101
65.000000000000	0.000000000002
65.500000000000	-0.000000000044
66.000000000000	0.000000000018
66.500000000000	-0.000000000032
67.000000000000	-0.000000000015
67.500000000000	-0.000000000046
68.000000000000	0.000000000002
68.500000000000	-0.000000000057
69.000000000000	-0.000000000049
69.500000000000	-0.000000000043
70.000000000000	0.000000000029
70.500000000000	0.000000000012
71.000000000000	0.000000000004
71.500000000000	-0.000000000030
72.000000000000	0.000000000226
72.500000000000	0.000000000055
73.000000000000	0.000000000007
73.500000000000	-0.000000000014
74.000000000000	0.000000000035
74.500000000000	0.000000000011
75.000000000000	0.000000000046
75.500000000000	-0.000000000034
76.000000000000	-0.000000000004
76.500000000000	-0.000000000087
77.000000000000	-0.000000000082
77.500000000000	-0.000000000015
78.000000000000	-0.000000000073
78.500000000000	-0.000000000117
79.000000000000	0.000000000015
79.500000000000	-0.000000000104
80.000000000000	-0.000000000024
80.500000000000	-0.000000000167
81.000000000000	-0.000000000023
81.500000000000	0.000000000074
82.000000000000	-0.000000000142
82.500000000000	-0.000000000015
83.000000000000	0.000000000076
83.500000000000	-0.000000000173
84.000000000000	-0.000000000153
84.500000000000	-0.000000000005
85.000000000000	-0.000000000063
85.500000000000	-0.000000000094
86.000000000000	0.000000000020
86.500000000000	-0.000000000018
87.000000000000	-0.000000000031
87.500000000000	-0.000000000041
88.000000000000	0.000000000013
88.500000000000	0.000000000104
89.000000000000	0.000000000100
89.500000000000	0.000000000045
90.000000000000	-0.000000000056
90.500000000000	0.000000000030
91.000000000000	0.000000000025
91.500000000000	0.000000000048
92.000000000000	0.000000000129
92.500000000000	0.000000000028
93.000000000000	0.000000000019
93.500000000000	0.000000000011
94.000000000000	0.000000000041
94.500000000000	-0.000000000029
95.000000000000	0.000000000016
95.500000000000	-0.000000000010
96.000000000000	-0.000000000068
96.500000000000	0.000000000216
97.000000000000	0.000000000005
97.500000000000	-0.000000000019
98.000000000000	-0.000000000023
98.500000000000	-0.000000000056
99.000000000000	0.000000000142
99.500000000000	0.000000000202
100.000000000000	0.000000000011
100.500000000000	0.000000000277
101.000000000000	-0.000000000061
101.500000000000	0.000000000091
102.000000000000	0.000000000305
102.500000000000	0.000000000129
103.000000000000	-0.000000000089
103.500000000000	-0.000000000026
104.000000000000	-0.000000000020
104.500000000000	0.000000000102
105.000000000000	0.000000000034
105.500000000000	0.000000000001
106.000000000000	-0.000000000024
106.500000000000	0.000000000015
107.000000000000	0.000000000050
107.500000000000	-0.000000000047
108.000000000000	-0.000000000022
108.500000000000	0.000000000009
109.000000000000	0.000000000071
109.500000000000	0.000000000024
110.000000000000	-0.000000000027
110.500000000000	-0.000000000061
111.000000000000	-0.000000000030
111.500000000000	-0.000000000008
112.000000000000	0.000000000067
112.500000000000	-0.000000000025
113.000000000000	-0.000000000022
113.500000000000	-0.000000000049
114.000000000000	0.000000000072
114.500000000000	-0.000000000182
115.000000000000	-0.000000000018
115.500000000000	-0.000000000121
116.000000000000	-0.000000000121
116.500000000000	-0.000000000218
117.000000000000	-0.000000000043
117.500000000000	-0.000000000152
118.000000000000	-0.000000000158
118.500000000000	-0.000000000095
119.000000000000	-0.000000000063
119.500000000000	-0.000000000148
120.000000000000	-0.000000000132
120.500000000000	-0.000000000182
121.000000000000	-0.000000000153
121.500000000000	0.000000000022
122.000000000000	-0.000000000072
122.500000000000	-0.000000000142
123.000000000000	-0.000000000160
123.500000000000	-0.000000000151
124.000000000000	-0.000000000112
124.500000000000	-0.000000000099
125.000000000000	-0.000000000131
125.500000000000	-0.000000000074
126.000000000000	-0.000000000079
126.500000000000	-0.000000000067
127.000000000000	0.000000000003
127.500000000000	-0.000000000084
128.000000000000	-0.000000000116
128.500000000000	-0.000000000151
129.000000000000	-0.000000000139
129.500000000000	-0.000000000100
130.000000000000	-0.000000000139
130.500000000000	-0.000000000101
131.000000000000	-0.000000000349
131.500000000000	-0.000000000189
132.000000000000	-0.000000000365
132.500000000000	-0.000000000202
133.000000000000	-0.000000000163
133.500000000000	-0.000000000215
134.000000000000	-0.000000000158
134.500000000000	-0.000000000226
135.000000000000	-0.000000000181
135.500000000000	-0.000000000144
136.000000000000	-0.000000000183
136.500000000000	-0.000000000138
137.000000000000	-0.000000000191
137.500000000000	-0.000000000218
138.000000000000	-0.000000000140
138.500000000000	-0.000000000177
139.000000000000	-0.000000000086
139.500000000000	-0.000000000116
140.000000000000	-0.000000000176
140.500000000000	-0.000000000073
141.000000000000	-0.000000000166
141.500000000000	-0.000000000105
142.000000000000	-0.000000000129
142.500000000000	-0.000000000071
143.000000000000	-0.000000000090
143.500000000000	-0.000000000246
144.000000000000	-0.000000000162
144.500000000000	0.000000000026
145.000000000000	-0.000000000182
145.500000000000	-0.000000000128
146.000000000000	-0.000000000183
146.500000000000	-0.000000000053
147.000000000000	-0.000000000086
147.500000000000	-0.000000000042
148.000000000000	-0.000000000012
148.500000000000	-0.000000000175
149.000000000000	-0.000000000150
149.500000000000	-0.000000000118
150.000000000000	-0.000000000171
150.500000000000	-0.000000000095
151.000000000000	-0.000000000173
151.500000000000	-0.000000000200
152.000000000000	-0.000000000067
152.500000000000	-0.000000000144
153.000000000000	-0.000000000098
153.500000000000	-0.000000000162
154.000000000000	-0.000000000062
154.500000000000	-0.000000000148
155.000000000000	-0.000000000123
155.500000000000	-0.000000000090
156.000000000000	-0.000000000155
156.500000000000	-0.000000000090
157.000000000000	-0.000000000166
157.500000000000	-0.000000000128
158.000000000000	-0.000000000115
158.500000000000	-0.000000000169
159.000000000000	-0.000000000086
159.500000000000	-0.000000000146
160.000000000000	-0.000000000091
160.500000000000	-0.000000000087
161.000000000000	-0.000000000146
161.500000000000	0.000000000200
162.000000000000	-0.000000000026
162.500000000000	-0.000000000168
163.000000000000	0.000000000526
163.500000000000	-0.000000000169
164.000000000000	0.000000000542
164.500000000000	-0.000000000200
165.000000000000	0.000000000443
165.500000000000	0.000000000274
166.000000000000	-0.000000000125
166.500000000000	-0.000000000236
167.000000000000	-0.000000000439
167.500000000000	0.000000000032
168.000000000000	-0.000000000236
168.500000000000	-0.000000000219
169.000000000000	-0.000000000672
169.500000000000	-0.000000000087
170.000000000000	-0.000000000070
170.500000000000	-0.000000000132
171.000000000000	-0.000000000136
171.500000000000	-0.000000000154
172.000000000000	-0.000000000075
172.500000000000	-0.000000000185
173.000000000000	0.000000000194
173.500000000000	-0.000000000257
174.000000000000	-0.000000000273
174.500000000000	-0.000000000144
175.000000000000	-0.000000000047
175.500000000000	-0.000000000096
176.000000000000	-0.000000000197
176.500000000000	-0.000000000090
177.000000000000	-0.000000000101
177.500000000000	-0.000000000121
178.000000000000	-0.000000000115
178.500000000000	-0.000000000149
179.000000000000	-0.000000000104
179.500000000000	-0.000000000082
180.000000000000	-0.000000000113
180.500000000000	-0.000000000138
181.000000000000	-0.000000000136
181.500000000000	-0.000000000129
182.000000000000	-0.000000000104
182.500000000000	-0.000000000127
183.000000000000	-0.000000000152
183.500000000000	-0.000000000077
184.000000000000	-0.000000000222
184.500000000000	-0.000000000095
185.000000000000	0.000000000157
185.500000000000	-0.000000000407
186.000000000000	-0.000000000296
186.500000000000	-0.000000000350
187.000000000000	-0.000000000079
187.500000000000	-0.000000000167
188.000000000000	-0.000000000139
188.500000000000	-0.000000000136
189.000000000000	-0.000000000119
189.500000000000	-0.000000000112
190.000000000000	-0.000000000064
190.500000000000	-0.000000000005
191.000000000000	-0.000000000120
191.500000000000	-0.000000000106
192.000000000000	-0.000000000089
192.500000000000	-0.000000000037
193.000000000000	-0.000000000098
193.500000000000	-0.000000000113
194.000000000000	-0.000000000094
194.500000000000	-0.000000000170
195.000000000000	-0.000000000043
195.500000000000	-0.000000000021
196.000000000000	-0.000000000126
196.500000000000	-0.000000000111
197.000000000000	-0.000000000049
197.500000000000	-0.000000000057
198.000000000000	-0.000000000111
198.500000000000	-0.000000000123
199.000000000000	-0.000000000112
199.500000000000	-0.000000000106
200.000000000000	-0.000000000163
200.500000000000	-0.000000000069
201.000000000000	-0.000000000099
201.500000000000	-0.000000000090
202.000000000000	-0.000000000123
202.500000000000	-0.000000000186
203.000000000000	-0.000000000137
203.500000000000	-0.000000000103
204.000000000000	-0.000000000133
204.500000000000	-0.000000000160
205.000000000000	-0.000000000008
205.500000000000	-0.000000000166
206.000000000000	-0.000000000118
206.500000000000	-0.000000000089
207.000000000000	-0.000000000169
207.500000000000	-0.000000000139
208.000000000000	-0.000000000197
208.500000000000	-0.000000000144
209.000000000000	-0.000000000110
209.500000000000	-0.000000000098
210.000000000000	-0.000000000144
210.500000000000	-0.000000000180
211.000000000000	-0.000000000169
211.500000000000	-0.000000000152
212.000000000000	-0.000000000141
212.500000000000	-0.000000000106
213.000000000000	-0.000000000085
213.500000000000	-0.000000000125
214.000000000000	-0.000000000126
214.500000000000	-0.000000000093
215.000000000000	-0.000000000156
215.500000000000	-0.000000000115
216.000000000000	-0.000000000155
216.500000000000	-0.000000000125
217.000000000000	-0.000000000071
217.500000000000	-0.000000000106
218.000000000000	-0.000000000143
218.500000000000	-0.000000000097
219.000000000000	-0.000000000151
219.500000000000	-0.000000000121
220.000000000000	-0.000000000133
220.500000000000	0.000000000109
221.000000000000	0.000000000029
221.500000000000	0.000000000032
222.000000000000	-0.000000000077
222.500000000000	-0.000000000098
223.000000000000	0.000000000308
223.500000000000	0.000000000740
224.000000000000	0.000000000005
224.500000000000	-0.000000000288
225.000000000000	-0.000000000211
225.500000000000	-0.000000000071
226.000000000000	-0.000000000081
226.500000000000	-0.000000000141
227.000000000000	-0.000000000106
227.500000000000	-0.000000000165
228.000000000000	-0.000000000139
228.500000000000	-0.000000000176
229.000000000000	-0.000000000052
229.500000000000	-0.000000000083
230.000000000000	-0.000000000105
230.500000000000	-0.000000000097
231.000000000000	-0.000000000003
231.500000000000	0.000000000003
232.000000000000	-0.000000000181
232.500000000000	-0.000000000134
233.000000000000	-0.000000000058
233.500000000000	-0.000000000195
234.000000000000	-0.000000000045
234.500000000000	-0.000000000188
235.000000000000	-0.000000000160
235.500000000000	-0.000000000048
236.000000000000	-0.000000000171
236.500000000000	-0.000000000138
237.000000000000	-0.000000000126
237.500000000000	-0.000000000088
238.000000000000	-0.000000000060
238.500000000000	0.000000000252
239.000000000000	-0.000000000006
239.500000000000	-0.000000001755
240.000000000000	-0.000000000132
240.500000000000	-0.000000000212
241.000000000000	-0.000000000285
241.500000000000	-0.000000000238
242.000000000000	-0.000000000186
242.500000000000	-0.000000000145
243.000000000000	-0.000000000085
243.500000000000	-0.000000000180
244.000000000000	-0.000000000134
244.500000000000	-0.000000000141
245.000000000000	-0.000000000132
245.500000000000	-0.000000000108
246.000000000000	-0.000000000201
246.500000000000	-0.000000000155
247.000000000000	-0.000000000052
247.500000000000	-0.000000000142
248.000000000000	-0.000000000043
248.500000000000	-0.000000000140
249.000000000000	-0.000000000163
249.500000000000	-0.000000000118
250.000000000000	-0.000000000158
250.500000000000	-0.000000000047
251.000000000000	-0.000000000120
251.500000000000	-0.000000000108
252.000000000000	-0.000000000084
252.500000000000	-0.000000000115
253.000000000000	-0.000000000062
253.500000000000	-0.000000000209
254.000000000000	-0.000000000153
254.500000000000	-0.000000000034
255.000000000000	-0.000000000131
255.500000000000	-0.000000000121
256.000000000000	-0.000000000174
256.500000000000	-0.000000000140
257.000000000000	-0.000000000104
257.500000000000	-0.000000000160
258.000000000000	-0.000000000168
258.500000000000	-0.000000000160
259.000000000000	-0.000000000123
259.500000000000	-0.000000000141
260.000000000000	-0.000000000059
260.500000000000	-0.000000000074
261.000000000000	-0.000000000161
261.500000000000	-0.000000000133
262.000000000000	-0.000000000137
262.500000000000	-0.000000000079
263.000000000000	-0.000000000050
263.500000000000	-0.000000000141
264.000000000000	-0.000000000104
264.500000000000	-0.000000000161
265.000000000000	-0.000000000183
265.500000000000	-0.000000000021
266.000000000000	-0.000000000195
266.500000000000	-0.000000000085
267.000000000000	-0.000000000175
267.500000000000	-0.000000000088
268.000000000000	-0.000000000067
268.500000000000	-0.000000000178
269.000000000000	-0.000000000120
269.500000000000	-0.000000000114
270.000000000000	-0.000000000116
270.500000000000	-0.000000000013
271.000000000000	-0.000000000124
271.500000000000	-0.000000000117
272.000000000000	-0.000000000063
272.500000000000	-0.000000000055
273.000000000000	-0.000000000075
273.500000000000	-0.000000000152
274.000000000000	-0.000000000081
274.500000000000	0.000000000009
275.000000000000	-0.000000000087
275.500000000000	-0.000000000127
276.000000000000	-0.000000000077
276.500000000000	-0.000000000090
277.000000000000	-0.000000000138
277.500000000000	-0.000000000109
278.000000000000	-0.000000000150
278.500000000000	-0.000000000138
279.000000000000	-0.000000000149
279.500000000000	-0.000000000125
280.000000000000	-0.000000000155
280.500000000000	-0.000000000108
281.000000000000	-0.000000000124
281.500000000000	-0.000000000155
282.000000000000	-0.000000000151
282.500000000000	-0.000000000143
283.000000000000	-0.000000000191
283.500000000000	-0.000000000120
284.000000000000	-0.000000000134
284.500000000000	-0.000000000149
285.000000000000	-0.000000000135
285.500000000000	-0.000000000140
286.000000000000	-0.000000000114
286.500000000000	-0.000000000140
287.000000000000	-0.000000000121
287.500000000000	-0.000000000162
288.000000000000	-0.000000000104
288.500000000000	-0.000000000159
289.000000000000	-0.000000000159
289.500000000000	-0.000000000156
290.000000000000	-0.000000000088
290.500000000000	-0.000000000171
291.000000000000	-0.000000000774
291.500000000000	-0.000000000158
292.000000000000	-0.000000000085
292.500000000000	-0.000000000114
293.000000000000	-0.000000000105
293.500000000000	-0.000000000088
294.000000000000	-0.000000000004
294.500000000000	-0.000000000063
295.000000000000	-0.000000000084
295.500000000000	-0.000000000112
296.000000000000	-0.000000000152
296.500000000000	-0.000000000084
297.000000000000	-0.000000000173
297.500000000000	-0.000000000061
298.000000000000	-0.000000000133
298.500000000000	-0.000000000110
299.000000000000	-0.000000000091
299.500000000000	-0.000000000148
