t (s)	Ids (Amps)
43.500000000000	-0.000000000456
44.000000000000	-0.000000000158
44.500000000000	-0.000000000136
45.000000000000	-0.000000000073
45.500000000000	-0.000000000056
46.000000000000	-0.000000000011
46.500000000000	-0.000000000002
47.000000000000	-0.000000000365
47.500000000000	-0.000000000042
48.000000000000	0.000000000122
48.500000000000	-0.000000000095
49.000000000000	0.000000000036
49.500000000000	-0.000000000095
50.000000000000	-0.000000000038
50.500000000000	-0.000000000141
51.000000000000	-0.000000000024
51.500000000000	-0.000000000032
52.000000000000	-0.000000000058
52.500000000000	-0.000000000077
53.000000000000	0.000000001006
53.500000000000	-0.000000000209
54.000000000000	-0.000000000032
54.500000000000	-0.000000000015
55.000000000000	0.000000000012
55.500000000000	-0.000000000062
56.000000000000	-0.000000000101
56.500000000000	-0.000000000221
57.000000000000	-0.000000000193
57.500000000000	0.000000000039
58.000000000000	0.000000000104
58.500000000000	-0.000000000004
59.000000000000	-0.000000000070
59.500000000000	-0.000000000064
60.000000000000	-0.000000000063
60.500000000000	-0.000000000007
61.000000000000	-0.000000000055
61.500000000000	-0.000000000068
62.000000000000	-0.000000000002
62.500000000000	-0.000000000120
63.000000000000	-0.000000000201
63.500000000000	0.000000000109
64.000000000000	-0.000000000164
64.500000000000	-0.000000000018
65.000000000000	0.000000000085
65.500000000000	0.000000000813
66.000000000000	-0.000000000212
66.500000000000	-0.000000000171
67.000000000000	-0.000000000114
67.500000000000	0.000000000429
68.000000000000	-0.000000000113
68.500000000000	-0.000000000102
69.000000000000	-0.000000000032
69.500000000000	-0.000000000069
70.000000000000	-0.000000000110
70.500000000000	-0.000000000052
71.000000000000	-0.000000000060
71.500000000000	0.000000000100
72.000000000000	-0.000000000061
72.500000000000	-0.000000000068
73.000000000000	-0.000000000034
73.500000000000	-0.000000000025
74.000000000000	-0.000000000107
74.500000000000	-0.000000000025
75.000000000000	-0.000000000039
75.500000000000	-0.000000000020
76.000000000000	-0.000000000030
76.500000000000	0.000000000035
77.000000000000	-0.000000000071
77.500000000000	-0.000000000027
78.000000000000	-0.000000000052
78.500000000000	-0.000000000045
79.000000000000	0.000000000016
79.500000000000	-0.000000000055
80.000000000000	-0.000000000023
80.500000000000	-0.000000000022
81.000000000000	-0.000000000058
81.500000000000	-0.000000000006
82.000000000000	-0.000000000093
82.500000000000	-0.000000000014
83.000000000000	-0.000000000059
83.500000000000	-0.000000000052
84.000000000000	-0.000000000011
84.500000000000	-0.000000000078
85.000000000000	-0.000000000054
85.500000000000	-0.000000000043
86.000000000000	-0.000000000028
86.500000000000	0.000000000024
87.000000000000	-0.000000000003
87.500000000000	0.000000000003
88.000000000000	-0.000000000037
88.500000000000	-0.000000000024
89.000000000000	0.000000000016
89.500000000000	0.000000000265
90.000000000000	0.000000000019
90.500000000000	-0.000000000054
91.000000000000	-0.000000000030
91.500000000000	-0.000000000072
92.000000000000	-0.000000000005
92.500000000000	-0.000000000018
93.000000000000	0.000000000008
93.500000000000	-0.000000000027
94.000000000000	-0.000000000022
94.500000000000	0.000000000035
95.000000000000	0.000000000002
95.500000000000	0.000000000002
96.000000000000	0.000000000005
96.500000000000	0.000000000014
97.000000000000	-0.000000000002
97.500000000000	-0.000000000001
98.000000000000	-0.000000000021
98.500000000000	0.000000000017
99.000000000000	0.000000000027
99.500000000000	0.000000000012
100.000000000000	-0.000000000021
100.500000000000	-0.000000000055
101.000000000000	-0.000000000005
101.500000000000	-0.000000000026
102.000000000000	0.000000000014
102.500000000000	-0.000000000006
103.000000000000	0.000000000038
103.500000000000	-0.000000000020
104.000000000000	0.000000000001
104.500000000000	-0.000000000032
105.000000000000	-0.000000000026
105.500000000000	-0.000000000025
106.000000000000	0.000000000002
106.500000000000	-0.000000000048
107.000000000000	-0.000000000061
107.500000000000	-0.000000000023
108.000000000000	0.000000000029
108.500000000000	-0.000000000010
109.000000000000	0.000000000024
109.500000000000	-0.000000000030
110.000000000000	-0.000000000045
110.500000000000	-0.000000000061
111.000000000000	-0.000000000015
111.500000000000	-0.000000000098
112.000000000000	-0.000000000005
112.500000000000	-0.000000000056
113.000000000000	-0.000000000016
113.500000000000	-0.000000000028
114.000000000000	-0.000000000080
114.500000000000	-0.000000000017
115.000000000000	-0.000000000061
115.500000000000	-0.000000000103
116.000000000000	-0.000000000011
116.500000000000	-0.000000000039
117.000000000000	0.000000000037
117.500000000000	-0.000000000027
118.000000000000	-0.000000000122
118.500000000000	-0.000000000024
119.000000000000	-0.000000000092
119.500000000000	0.000000000231
120.000000000000	0.000000000028
120.500000000000	-0.000000000135
121.000000000000	-0.000000000060
121.500000000000	-0.000000000035
122.000000000000	-0.000000000131
122.500000000000	-0.000000000049
123.000000000000	-0.000000000029
123.500000000000	0.000000000036
124.000000000000	0.000000000011
124.500000000000	-0.000000000152
125.000000000000	-0.000000000049
125.500000000000	-0.000000000152
126.000000000000	-0.000000000061
126.500000000000	0.000000000017
127.000000000000	0.000000000068
127.500000000000	-0.000000000042
128.000000000000	0.000000000147
128.500000000000	-0.000000000085
129.000000000000	-0.000000000206
129.500000000000	0.000000000065
130.000000000000	0.000000000103
130.500000000000	-0.000000000091
131.000000000000	-0.000000000075
131.500000000000	-0.000000000119
132.000000000000	-0.000000000016
132.500000000000	-0.000000000040
133.000000000000	0.000000000037
133.500000000000	-0.000000000050
134.000000000000	-0.000000000018
134.500000000000	0.000000000046
135.000000000000	0.000000000057
135.500000000000	0.000000000140
136.000000000000	-0.000000000025
136.500000000000	0.000000000018
137.000000000000	-0.000000000040
137.500000000000	-0.000000000002
138.000000000000	-0.000000000022
138.500000000000	-0.000000000067
139.000000000000	-0.000000000130
139.500000000000	-0.000000000105
140.000000000000	-0.000000000020
140.500000000000	-0.000000000051
141.000000000000	0.000000000002
141.500000000000	0.000000000004
142.000000000000	-0.000000000061
142.500000000000	0.000000000226
143.000000000000	0.000000000079
143.500000000000	0.000000000035
144.000000000000	-0.000000000042
144.500000000000	-0.000000000184
145.000000000000	0.000000000010
145.500000000000	0.000000000268
146.000000000000	0.000000000129
146.500000000000	-0.000000000655
147.000000000000	-0.000000000253
147.500000000000	0.000000000008
148.000000000000	-0.000000000052
148.500000000000	-0.000000000013
149.000000000000	0.000000000028
149.500000000000	0.000000000078
150.000000000000	-0.000000000050
150.500000000000	-0.000000000112
151.000000000000	-0.000000000043
151.500000000000	0.000000000012
152.000000000000	0.000000000192
152.500000000000	-0.000000000110
153.000000000000	-0.000000000079
153.500000000000	-0.000000000045
154.000000000000	-0.000000000081
154.500000000000	0.000000000074
155.000000000000	-0.000000000006
155.500000000000	-0.000000000054
156.000000000000	-0.000000000026
156.500000000000	-0.000000000056
157.000000000000	0.000000000013
157.500000000000	-0.000000000024
158.000000000000	-0.000000000076
158.500000000000	-0.000000000071
159.000000000000	-0.000000000062
159.500000000000	-0.000000000096
160.000000000000	-0.000000000040
160.500000000000	-0.000000000023
161.000000000000	-0.000000000070
161.500000000000	-0.000000000038
162.000000000000	-0.000000000045
162.500000000000	-0.000000000083
163.000000000000	-0.000000000052
163.500000000000	-0.000000000046
164.000000000000	-0.000000000032
164.500000000000	-0.000000000004
165.000000000000	-0.000000000006
165.500000000000	-0.000000000012
166.000000000000	-0.000000000008
166.500000000000	0.000000000087
167.000000000000	-0.000000000078
167.500000000000	-0.000000000027
168.000000000000	-0.000000000040
168.500000000000	0.000000000002
169.000000000000	-0.000000000069
169.500000000000	-0.000000000116
170.000000000000	-0.000000000001
170.500000000000	-0.000000000007
171.000000000000	-0.000000000004
171.500000000000	-0.000000000007
172.000000000000	-0.000000000016
172.500000000000	-0.000000000042
173.000000000000	-0.000000000038
173.500000000000	-0.000000000040
174.000000000000	0.000000000004
174.500000000000	-0.000000000009
175.000000000000	0.000000000015
175.500000000000	-0.000000000001
176.000000000000	-0.000000000033
176.500000000000	-0.000000000003
177.000000000000	0.000000000009
177.500000000000	0.000000000004
178.000000000000	-0.000000000042
178.500000000000	0.000000000169
179.000000000000	0.000000000060
179.500000000000	-0.000000000080
180.000000000000	0.000000000044
180.500000000000	0.000000000163
181.000000000000	-0.000000000130
181.500000000000	-0.000000000023
182.000000000000	-0.000000000296
182.500000000000	0.000000000018
183.000000000000	0.000000000105
183.500000000000	0.000000000082
184.000000000000	-0.000000000056
184.500000000000	-0.000000000014
185.000000000000	-0.000000000009
185.500000000000	-0.000000000029
186.000000000000	-0.000000000022
186.500000000000	-0.000000000028
187.000000000000	-0.000000000031
187.500000000000	-0.000000000025
188.000000000000	-0.000000000035
188.500000000000	-0.000000000010
189.000000000000	-0.000000000025
189.500000000000	-0.000000000051
190.000000000000	0.000000000013
190.500000000000	-0.000000000007
191.000000000000	0.000000000022
191.500000000000	-0.000000000023
192.000000000000	0.000000000035
192.500000000000	0.000000000016
193.000000000000	-0.000000000092
193.500000000000	-0.000000000046
194.000000000000	0.000000000006
194.500000000000	-0.000000000038
195.000000000000	-0.000000000018
195.500000000000	-0.000000000016
196.000000000000	-0.000000000032
196.500000000000	-0.000000000023
197.000000000000	0.000000000010
197.500000000000	-0.000000000047
198.000000000000	-0.000000000046
198.500000000000	-0.000000000034
199.000000000000	-0.000000000021
199.500000000000	-0.000000000004
200.000000000000	-0.000000000025
200.500000000000	0.000000000012
201.000000000000	0.000000000017
201.500000000000	-0.000000000059
202.000000000000	-0.000000000023
202.500000000000	-0.000000000036
203.000000000000	-0.000000000045
203.500000000000	-0.000000000057
204.000000000000	-0.000000000013
204.500000000000	-0.000000000038
205.000000000000	-0.000000000073
205.500000000000	-0.000000000003
206.000000000000	-0.000000000028
206.500000000000	-0.000000000029
207.000000000000	-0.000000000016
207.500000000000	-0.000000000026
208.000000000000	-0.000000000021
208.500000000000	-0.000000000015
209.000000000000	-0.000000000028
209.500000000000	0.000000000016
210.000000000000	-0.000000000042
210.500000000000	-0.000000000054
211.000000000000	-0.000000000065
211.500000000000	-0.000000000072
212.000000000000	-0.000000000045
212.500000000000	-0.000000000069
213.000000000000	-0.000000000022
213.500000000000	-0.000000000170
214.000000000000	-0.000000000066
214.500000000000	0.000000000002
215.000000000000	0.000000000060
215.500000000000	-0.000000000105
216.000000000000	-0.000000000131
216.500000000000	-0.000000000014
217.000000000000	-0.000000000017
217.500000000000	-0.000000000079
218.000000000000	0.000000000043
218.500000000000	-0.000000000027
219.000000000000	-0.000000000053
219.500000000000	-0.000000000055
220.000000000000	-0.000000000033
220.500000000000	-0.000000000033
221.000000000000	-0.000000000018
221.500000000000	-0.000000000025
222.000000000000	0.000000000049
222.500000000000	-0.000000000134
223.000000000000	-0.000000000088
223.500000000000	0.000000000010
224.000000000000	-0.000000000024
224.500000000000	-0.000000000020
225.000000000000	-0.000000000047
225.500000000000	-0.000000000034
226.000000000000	-0.000000000024
226.500000000000	-0.000000000009
227.000000000000	-0.000000000006
227.500000000000	-0.000000000032
228.000000000000	-0.000000000023
228.500000000000	-0.000000000041
229.000000000000	-0.000000000028
229.500000000000	0.000000000034
230.000000000000	-0.000000000009
230.500000000000	-0.000000000028
231.000000000000	-0.000000000036
231.500000000000	-0.000000000042
232.000000000000	-0.000000000017
232.500000000000	0.000000000018
233.000000000000	-0.000000000043
233.500000000000	-0.000000000026
234.000000000000	-0.000000000038
234.500000000000	-0.000000000055
235.000000000000	-0.000000000014
235.500000000000	-0.000000000037
236.000000000000	0.000000000068
236.500000000000	-0.000000000086
237.000000000000	-0.000000000062
237.500000000000	0.000000000030
238.000000000000	-0.000000000019
238.500000000000	0.000000000011
239.000000000000	-0.000000000067
239.500000000000	-0.000000000052
240.000000000000	-0.000000000043
240.500000000000	-0.000000000010
241.000000000000	0.000000000038
241.500000000000	-0.000000000038
242.000000000000	-0.000000000101
242.500000000000	-0.000000000016
243.000000000000	-0.000000000040
243.500000000000	-0.000000000012
244.000000000000	-0.000000000043
244.500000000000	-0.000000000096
245.000000000000	0.000000000001
245.500000000000	-0.000000000019
246.000000000000	-0.000000000001
246.500000000000	-0.000000000024
247.000000000000	0.000000000016
247.500000000000	-0.000000000047
248.000000000000	-0.000000000010
248.500000000000	-0.000000000011
249.000000000000	-0.000000000070
249.500000000000	-0.000000000068
250.000000000000	0.000000000029
250.500000000000	-0.000000000040
251.000000000000	-0.000000000053
251.500000000000	-0.000000000019
252.000000000000	-0.000000000036
252.500000000000	0.000000000003
253.000000000000	-0.000000000003
253.500000000000	0.000000000030
254.000000000000	0.000000000003
254.500000000000	0.000000000017
255.000000000000	-0.000000000013
255.500000000000	-0.000000000018
256.000000000000	-0.000000000023
256.500000000000	0.000000000037
257.000000000000	-0.000000000048
257.500000000000	-0.000000000044
258.000000000000	-0.000000000013
258.500000000000	-0.000000000013
259.000000000000	-0.000000000007
259.500000000000	-0.000000000041
260.000000000000	0.000000000003
260.500000000000	-0.000000000077
261.000000000000	-0.000000000026
261.500000000000	-0.000000000040
262.000000000000	-0.000000000014
262.500000000000	-0.000000000023
263.000000000000	-0.000000000016
263.500000000000	-0.000000000001
264.000000000000	-0.000000000003
264.500000000000	-0.000000000045
265.000000000000	-0.000000000054
265.500000000000	-0.000000000030
266.000000000000	-0.000000000038
266.500000000000	-0.000000000026
267.000000000000	0.000000000026
267.500000000000	-0.000000000007
268.000000000000	0.000000000025
268.500000000000	0.000000000027
269.000000000000	-0.000000000016
269.500000000000	-0.000000000036
270.000000000000	-0.000000000059
270.500000000000	-0.000000000015
271.000000000000	-0.000000000018
271.500000000000	-0.000000000004
272.000000000000	-0.000000000043
272.500000000000	-0.000000000033
273.000000000000	-0.000000000049
273.500000000000	-0.000000000042
274.000000000000	-0.000000000009
274.500000000000	-0.000000000038
275.000000000000	-0.000000000073
275.500000000000	-0.000000000101
276.000000000000	-0.000000000036
276.500000000000	-0.000000000019
277.000000000000	-0.000000000054
277.500000000000	-0.000000000000
278.000000000000	-0.000000000020
278.500000000000	-0.000000000067
279.000000000000	-0.000000000049
279.500000000000	-0.000000000017
280.000000000000	-0.000000000079
280.500000000000	-0.000000000019
281.000000000000	-0.000000000015
281.500000000000	0.000000000011
282.000000000000	-0.000000000031
282.500000000000	-0.000000000063
283.000000000000	0.000000000057
283.500000000000	0.000000000125
284.000000000000	0.000000000063
284.500000000000	-0.000000000046
285.000000000000	-0.000000000074
285.500000000000	-0.000000000020
286.000000000000	-0.000000000057
286.500000000000	-0.000000000383
287.000000000000	-0.000000000111
287.500000000000	-0.000000000185
288.000000000000	-0.000000000047
288.500000000000	-0.000000000041
289.000000000000	-0.000000000009
289.500000000000	-0.000000000007
290.000000000000	0.000000000069
290.500000000000	0.000000000012
291.000000000000	0.000000000175
291.500000000000	0.000000000007
292.000000000000	0.000000000069
292.500000000000	-0.000000000118
293.000000000000	-0.000000000042
293.500000000000	-0.000000000060
294.000000000000	-0.000000000102
294.500000000000	-0.000000000026
295.000000000000	-0.000000000300
295.500000000000	-0.000000000026
296.000000000000	0.000000000031
296.500000000000	-0.000000000040
297.000000000000	0.000000000470
297.500000000000	0.000000000264
298.000000000000	0.000000000076
298.500000000000	-0.000000000483
299.000000000000	-0.000000000187
299.500000000000	-0.000000000032
