t (s)	Ids (Amps)
141.000000000000	0.000000008756
141.500000000000	0.000000008684
142.000000000000	0.000000008722
142.500000000000	0.000000008717
143.000000000000	0.000000008742
143.500000000000	0.000000008675
144.000000000000	0.000000008662
144.500000000000	0.000000008649
145.000000000000	0.000000008549
145.500000000000	0.000000008588
146.000000000000	0.000000008673
146.500000000000	0.000000008599
147.000000000000	0.000000008666
147.500000000000	0.000000008600
148.000000000000	0.000000008624
148.500000000000	0.000000008575
149.000000000000	0.000000008594
149.500000000000	0.000000008598
150.000000000000	0.000000008534
150.500000000000	0.000000008551
151.000000000000	0.000000008530
151.500000000000	0.000000008565
152.000000000000	0.000000008524
152.500000000000	0.000000008563
153.000000000000	0.000000008524
153.500000000000	0.000000008553
154.000000000000	0.000000008552
154.500000000000	0.000000008538
155.000000000000	0.000000008536
155.500000000000	0.000000008525
156.000000000000	0.000000008511
156.500000000000	0.000000008530
157.000000000000	0.000000008516
157.500000000000	0.000000008509
158.000000000000	0.000000008485
158.500000000000	0.000000008475
159.000000000000	0.000000008499
159.500000000000	0.000000008467
160.000000000000	0.000000008479
160.500000000000	0.000000008478
161.000000000000	0.000000008457
161.500000000000	0.000000008453
162.000000000000	0.000000008482
162.500000000000	0.000000008466
163.000000000000	0.000000008462
163.500000000000	0.000000008479
164.000000000000	0.000000008439
164.500000000000	0.000000008451
165.000000000000	0.000000008434
165.500000000000	0.000000008433
166.000000000000	0.000000008407
166.500000000000	0.000000008450
167.000000000000	0.000000008426
167.500000000000	0.000000008460
168.000000000000	0.000000008462
168.500000000000	0.000000008431
169.000000000000	0.000000008430
169.500000000000	0.000000008442
170.000000000000	0.000000008445
170.500000000000	0.000000008397
171.000000000000	0.000000008406
171.500000000000	0.000000008413
172.000000000000	0.000000008371
172.500000000000	0.000000008414
173.000000000000	0.000000008396
173.500000000000	0.000000008389
174.000000000000	0.000000008376
174.500000000000	0.000000008409
175.000000000000	0.000000008404
175.500000000000	0.000000008389
176.000000000000	0.000000008363
176.500000000000	0.000000008370
177.000000000000	0.000000008384
177.500000000000	0.000000008368
178.000000000000	0.000000008324
178.500000000000	0.000000008323
179.000000000000	0.000000008318
179.500000000000	0.000000008310
180.000000000000	0.000000008315
180.500000000000	0.000000008289
181.000000000000	0.000000008240
181.500000000000	0.000000008301
182.000000000000	0.000000008286
182.500000000000	0.000000008230
183.000000000000	0.000000008305
183.500000000000	0.000000008281
184.000000000000	0.000000008237
184.500000000000	0.000000008257
185.000000000000	0.000000008288
185.500000000000	0.000000008250
186.000000000000	0.000000008247
186.500000000000	0.000000008248
187.000000000000	0.000000008281
187.500000000000	0.000000008238
188.000000000000	0.000000008211
188.500000000000	0.000000008259
189.000000000000	0.000000008264
189.500000000000	0.000000008263
190.000000000000	0.000000008225
190.500000000000	0.000000008232
191.000000000000	0.000000008212
191.500000000000	0.000000008209
192.000000000000	0.000000008216
192.500000000000	0.000000008241
193.000000000000	0.000000008228
193.500000000000	0.000000008208
194.000000000000	0.000000008211
194.500000000000	0.000000008245
195.000000000000	0.000000008268
195.500000000000	0.000000008257
196.000000000000	0.000000008257
196.500000000000	0.000000008201
197.000000000000	0.000000008235
197.500000000000	0.000000008254
198.000000000000	0.000000008230
198.500000000000	0.000000008224
199.000000000000	0.000000008231
199.500000000000	0.000000008158
200.000000000000	0.000000008211
200.500000000000	0.000000008307
201.000000000000	0.000000008219
201.500000000000	0.000000008236
202.000000000000	0.000000008229
202.500000000000	0.000000008208
203.000000000000	0.000000008202
203.500000000000	0.000000008189
204.000000000000	0.000000008378
204.500000000000	0.000000008123
205.000000000000	0.000000008228
205.500000000000	0.000000008158
206.000000000000	0.000000008190
206.500000000000	0.000000008252
207.000000000000	0.000000008299
207.500000000000	0.000000008173
208.000000000000	0.000000008158
208.500000000000	0.000000008071
209.000000000000	0.000000008083
209.500000000000	0.000000008144
210.000000000000	0.000000008175
210.500000000000	0.000000008166
211.000000000000	0.000000008118
211.500000000000	0.000000008176
212.000000000000	0.000000008171
212.500000000000	0.000000008160
213.000000000000	0.000000008146
213.500000000000	0.000000008178
214.000000000000	0.000000008314
214.500000000000	0.000000008113
215.000000000000	0.000000008117
215.500000000000	0.000000008135
216.000000000000	0.000000008205
216.500000000000	0.000000008181
217.000000000000	0.000000008104
217.500000000000	0.000000008111
218.000000000000	0.000000008126
218.500000000000	0.000000008137
219.000000000000	0.000000008091
219.500000000000	0.000000008105
220.000000000000	0.000000008096
220.500000000000	0.000000008088
221.000000000000	0.000000008129
221.500000000000	0.000000008083
222.000000000000	0.000000008092
222.500000000000	0.000000008091
223.000000000000	0.000000008073
223.500000000000	0.000000008096
224.000000000000	0.000000008114
224.500000000000	0.000000008116
225.000000000000	0.000000008103
225.500000000000	0.000000008096
226.000000000000	0.000000008120
226.500000000000	0.000000008060
227.000000000000	0.000000008095
227.500000000000	0.000000008088
228.000000000000	0.000000008114
228.500000000000	0.000000008074
229.000000000000	0.000000008048
229.500000000000	0.000000008014
230.000000000000	0.000000008071
230.500000000000	0.000000008042
231.000000000000	0.000000008020
231.500000000000	0.000000008044
232.000000000000	0.000000008050
232.500000000000	0.000000008082
233.000000000000	0.000000008059
233.500000000000	0.000000008056
234.000000000000	0.000000008048
234.500000000000	0.000000008057
235.000000000000	0.000000007994
235.500000000000	0.000000008015
236.000000000000	0.000000008037
236.500000000000	0.000000008007
237.000000000000	0.000000008004
237.500000000000	0.000000008030
238.000000000000	0.000000007992
238.500000000000	0.000000007976
239.000000000000	0.000000007969
239.500000000000	0.000000008021
