t (s)	Ids (Amps)
74.000000000000	0.000000026604
74.500000000000	0.000000026597
75.000000000000	0.000000026607
75.500000000000	0.000000026574
76.000000000000	0.000000026539
76.500000000000	0.000000026589
77.000000000000	0.000000026581
77.500000000000	0.000000026602
78.000000000000	0.000000026608
78.500000000000	0.000000026621
79.000000000000	0.000000026595
79.500000000000	0.000000026590
80.000000000000	0.000000026558
80.500000000000	0.000000026608
81.000000000000	0.000000026570
81.500000000000	0.000000026575
82.000000000000	0.000000026602
82.500000000000	0.000000026603
83.000000000000	0.000000026594
83.500000000000	0.000000026618
84.000000000000	0.000000026583
84.500000000000	0.000000026583
85.000000000000	0.000000026575
85.500000000000	0.000000026571
86.000000000000	0.000000026580
86.500000000000	0.000000026583
87.000000000000	0.000000026570
87.500000000000	0.000000026569
88.000000000000	0.000000026570
88.500000000000	0.000000026577
89.000000000000	0.000000026529
89.500000000000	0.000000026522
90.000000000000	0.000000026576
90.500000000000	0.000000026577
91.000000000000	0.000000026565
91.500000000000	0.000000026556
92.000000000000	0.000000026552
92.500000000000	0.000000026540
93.000000000000	0.000000026557
93.500000000000	0.000000026562
94.000000000000	0.000000026573
94.500000000000	0.000000026564
95.000000000000	0.000000026575
95.500000000000	0.000000026533
96.000000000000	0.000000026558
96.500000000000	0.000000026540
97.000000000000	0.000000026546
97.500000000000	0.000000026540
98.000000000000	0.000000026538
98.500000000000	0.000000026528
99.000000000000	0.000000026520
99.500000000000	0.000000026501
100.000000000000	0.000000026522
100.500000000000	0.000000026545
101.000000000000	0.000000026533
101.500000000000	0.000000026550
102.000000000000	0.000000026503
102.500000000000	0.000000026544
103.000000000000	0.000000026518
103.500000000000	0.000000026504
104.000000000000	0.000000026529
104.500000000000	0.000000026515
105.000000000000	0.000000026553
105.500000000000	0.000000026555
106.000000000000	0.000000026625
106.500000000000	0.000000026579
107.000000000000	0.000000026596
107.500000000000	0.000000026559
108.000000000000	0.000000026510
108.500000000000	0.000000026527
109.000000000000	0.000000026507
109.500000000000	0.000000026493
110.000000000000	0.000000026495
110.500000000000	0.000000026493
111.000000000000	0.000000026569
111.500000000000	0.000000026601
112.000000000000	0.000000026495
112.500000000000	0.000000026503
113.000000000000	0.000000026534
113.500000000000	0.000000026561
114.000000000000	0.000000026592
114.500000000000	0.000000026494
115.000000000000	0.000000026509
115.500000000000	0.000000026509
116.000000000000	0.000000026492
116.500000000000	0.000000026505
117.000000000000	0.000000026507
117.500000000000	0.000000026405
118.000000000000	0.000000026408
118.500000000000	0.000000026398
119.000000000000	0.000000026482
119.500000000000	0.000000026612
120.000000000000	0.000000026552
120.500000000000	0.000000026517
121.000000000000	0.000000026509
121.500000000000	0.000000026448
122.000000000000	0.000000026441
122.500000000000	0.000000026465
123.000000000000	0.000000026429
123.500000000000	0.000000026420
124.000000000000	0.000000026459
124.500000000000	0.000000026525
125.000000000000	0.000000026529
125.500000000000	0.000000026464
126.000000000000	0.000000026434
126.500000000000	0.000000026446
127.000000000000	0.000000026405
127.500000000000	0.000000026418
128.000000000000	0.000000026421
128.500000000000	0.000000026490
129.000000000000	0.000000026410
129.500000000000	0.000000026375
130.000000000000	0.000000026360
130.500000000000	0.000000026344
131.000000000000	0.000000026338
131.500000000000	0.000000026430
132.000000000000	0.000000026387
132.500000000000	0.000000026524
133.000000000000	0.000000026564
133.500000000000	0.000000026498
134.000000000000	0.000000026362
134.500000000000	0.000000026345
135.000000000000	0.000000026358
135.500000000000	0.000000026371
136.000000000000	0.000000026350
136.500000000000	0.000000026374
137.000000000000	0.000000026367
137.500000000000	0.000000026398
138.000000000000	0.000000026391
138.500000000000	0.000000026407
139.000000000000	0.000000026407
139.500000000000	0.000000026347
140.000000000000	0.000000026246
140.500000000000	0.000000026201
141.000000000000	0.000000026255
141.500000000000	0.000000026262
142.000000000000	0.000000026296
142.500000000000	0.000000026314
143.000000000000	0.000000026320
143.500000000000	0.000000026295
144.000000000000	0.000000026312
144.500000000000	0.000000026337
145.000000000000	0.000000026331
145.500000000000	0.000000026276
146.000000000000	0.000000026289
146.500000000000	0.000000026345
147.000000000000	0.000000026340
147.500000000000	0.000000026324
148.000000000000	0.000000026340
148.500000000000	0.000000026351
149.000000000000	0.000000026373
149.500000000000	0.000000026379
150.000000000000	0.000000026372
150.500000000000	0.000000026343
151.000000000000	0.000000026373
151.500000000000	0.000000026472
152.000000000000	0.000000026418
152.500000000000	0.000000026296
153.000000000000	0.000000026311
153.500000000000	0.000000026318
154.000000000000	0.000000026328
154.500000000000	0.000000026379
155.000000000000	0.000000026323
155.500000000000	0.000000026364
156.000000000000	0.000000026370
156.500000000000	0.000000026353
157.000000000000	0.000000026361
157.500000000000	0.000000026346
158.000000000000	0.000000026336
158.500000000000	0.000000026347
159.000000000000	0.000000026374
159.500000000000	0.000000026342
160.000000000000	0.000000026316
160.500000000000	0.000000026590
161.000000000000	0.000000026666
161.500000000000	0.000000026687
162.000000000000	0.000000026606
162.500000000000	0.000000026509
163.000000000000	0.000000026437
163.500000000000	0.000000026387
164.000000000000	0.000000026360
164.500000000000	0.000000026327
165.000000000000	0.000000026299
165.500000000000	0.000000026326
166.000000000000	0.000000026296
166.500000000000	0.000000026288
167.000000000000	0.000000026274
167.500000000000	0.000000026252
168.000000000000	0.000000026237
168.500000000000	0.000000026262
169.000000000000	0.000000026269
169.500000000000	0.000000026229
170.000000000000	0.000000026249
170.500000000000	0.000000026252
171.000000000000	0.000000026219
171.500000000000	0.000000026256
172.000000000000	0.000000026233
172.500000000000	0.000000026245
173.000000000000	0.000000026226
173.500000000000	0.000000026249
174.000000000000	0.000000026220
174.500000000000	0.000000026204
175.000000000000	0.000000026188
175.500000000000	0.000000026059
176.000000000000	0.000000026044
176.500000000000	0.000000026131
177.000000000000	0.000000026096
177.500000000000	0.000000026132
178.000000000000	0.000000026132
178.500000000000	0.000000026116
179.000000000000	0.000000026134
179.500000000000	0.000000026148
180.000000000000	0.000000026159
180.500000000000	0.000000026163
181.000000000000	0.000000026201
181.500000000000	0.000000026187
182.000000000000	0.000000026185
182.500000000000	0.000000026221
183.000000000000	0.000000026204
183.500000000000	0.000000026169
184.000000000000	0.000000026144
184.500000000000	0.000000026147
185.000000000000	0.000000026146
185.500000000000	0.000000026146
186.000000000000	0.000000026158
186.500000000000	0.000000026171
187.000000000000	0.000000026164
187.500000000000	0.000000026191
188.000000000000	0.000000026157
188.500000000000	0.000000026164
189.000000000000	0.000000026159
189.500000000000	0.000000026171
190.000000000000	0.000000026132
190.500000000000	0.000000026149
191.000000000000	0.000000026178
191.500000000000	0.000000026199
192.000000000000	0.000000026178
192.500000000000	0.000000026176
193.000000000000	0.000000026181
193.500000000000	0.000000026241
194.000000000000	0.000000026241
194.500000000000	0.000000026122
195.000000000000	0.000000026144
195.500000000000	0.000000026111
196.000000000000	0.000000026149
196.500000000000	0.000000026119
197.000000000000	0.000000026134
197.500000000000	0.000000026179
198.000000000000	0.000000026112
198.500000000000	0.000000026169
199.000000000000	0.000000026121
199.500000000000	0.000000026103
200.000000000000	0.000000026134
200.500000000000	0.000000026306
201.000000000000	0.000000026565
201.500000000000	0.000000026388
202.000000000000	0.000000026295
202.500000000000	0.000000026276
203.000000000000	0.000000026240
203.500000000000	0.000000026163
204.000000000000	0.000000026313
204.500000000000	0.000000026248
205.000000000000	0.000000026117
205.500000000000	0.000000026138
206.000000000000	0.000000026137
206.500000000000	0.000000026112
207.000000000000	0.000000026101
207.500000000000	0.000000026068
208.000000000000	0.000000026088
208.500000000000	0.000000026065
209.000000000000	0.000000026047
209.500000000000	0.000000026081
210.000000000000	0.000000026038
210.500000000000	0.000000026048
211.000000000000	0.000000026062
211.500000000000	0.000000026035
212.000000000000	0.000000026034
212.500000000000	0.000000026053
213.000000000000	0.000000026029
213.500000000000	0.000000026026
214.000000000000	0.000000026031
214.500000000000	0.000000026029
215.000000000000	0.000000026021
215.500000000000	0.000000026061
216.000000000000	0.000000026052
216.500000000000	0.000000026047
217.000000000000	0.000000026054
217.500000000000	0.000000026069
218.000000000000	0.000000026067
218.500000000000	0.000000026055
219.000000000000	0.000000025996
219.500000000000	0.000000025998
220.000000000000	0.000000026018
220.500000000000	0.000000026024
221.000000000000	0.000000025986
221.500000000000	0.000000025940
222.000000000000	0.000000025871
222.500000000000	0.000000025811
223.000000000000	0.000000025843
223.500000000000	0.000000025897
224.000000000000	0.000000025910
224.500000000000	0.000000025913
225.000000000000	0.000000025957
225.500000000000	0.000000025937
226.000000000000	0.000000025960
226.500000000000	0.000000025942
227.000000000000	0.000000025973
227.500000000000	0.000000025963
228.000000000000	0.000000025980
228.500000000000	0.000000025984
229.000000000000	0.000000025961
229.500000000000	0.000000025951
230.000000000000	0.000000026000
230.500000000000	0.000000026000
231.000000000000	0.000000026019
231.500000000000	0.000000025982
232.000000000000	0.000000025977
232.500000000000	0.000000025957
233.000000000000	0.000000025955
233.500000000000	0.000000025953
234.000000000000	0.000000025938
234.500000000000	0.000000025912
235.000000000000	0.000000025921
235.500000000000	0.000000025912
236.000000000000	0.000000025955
236.500000000000	0.000000025977
237.000000000000	0.000000025978
237.500000000000	0.000000025949
238.000000000000	0.000000025957
238.500000000000	0.000000025930
239.000000000000	0.000000025942
239.500000000000	0.000000025913
240.000000000000	0.000000025918
240.500000000000	0.000000025911
241.000000000000	0.000000025892
241.500000000000	0.000000025965
242.000000000000	0.000000025934
242.500000000000	0.000000025939
243.000000000000	0.000000025867
243.500000000000	0.000000025862
244.000000000000	0.000000025887
244.500000000000	0.000000025878
245.000000000000	0.000000025892
245.500000000000	0.000000025885
246.000000000000	0.000000025901
246.500000000000	0.000000025896
247.000000000000	0.000000025847
247.500000000000	0.000000025901
248.000000000000	0.000000025874
248.500000000000	0.000000025897
249.000000000000	0.000000025887
249.500000000000	0.000000025861
250.000000000000	0.000000025849
250.500000000000	0.000000025871
251.000000000000	0.000000025852
251.500000000000	0.000000025860
252.000000000000	0.000000025852
252.500000000000	0.000000025832
253.000000000000	0.000000025849
253.500000000000	0.000000025861
254.000000000000	0.000000025868
254.500000000000	0.000000025882
255.000000000000	0.000000025890
255.500000000000	0.000000025865
256.000000000000	0.000000025865
256.500000000000	0.000000025865
257.000000000000	0.000000025867
257.500000000000	0.000000025838
258.000000000000	0.000000025808
258.500000000000	0.000000026226
259.000000000000	0.000000027906
259.500000000000	0.000000028232
260.000000000000	0.000000028093
260.500000000000	0.000000027783
261.000000000000	0.000000027433
261.500000000000	0.000000027104
262.000000000000	0.000000026862
262.500000000000	0.000000026660
263.000000000000	0.000000026482
263.500000000000	0.000000026337
264.000000000000	0.000000026226
264.500000000000	0.000000026133
265.000000000000	0.000000026042
265.500000000000	0.000000025992
266.000000000000	0.000000025911
266.500000000000	0.000000025902
267.000000000000	0.000000025851
267.500000000000	0.000000025861
268.000000000000	0.000000025826
268.500000000000	0.000000025828
269.000000000000	0.000000025821
269.500000000000	0.000000025766
270.000000000000	0.000000025756
270.500000000000	0.000000025759
271.000000000000	0.000000025721
271.500000000000	0.000000025740
272.000000000000	0.000000025733
272.500000000000	0.000000025739
273.000000000000	0.000000025722
273.500000000000	0.000000025688
274.000000000000	0.000000025682
274.500000000000	0.000000025719
275.000000000000	0.000000025688
275.500000000000	0.000000025698
276.000000000000	0.000000025688
276.500000000000	0.000000025707
277.000000000000	0.000000025690
277.500000000000	0.000000025707
278.000000000000	0.000000025724
278.500000000000	0.000000025694
279.000000000000	0.000000025699
279.500000000000	0.000000025704
280.000000000000	0.000000025642
280.500000000000	0.000000025694
281.000000000000	0.000000025697
281.500000000000	0.000000025647
282.000000000000	0.000000025634
282.500000000000	0.000000025649
283.000000000000	0.000000025628
283.500000000000	0.000000025629
284.000000000000	0.000000025638
284.500000000000	0.000000025655
285.000000000000	0.000000025623
285.500000000000	0.000000025632
286.000000000000	0.000000025626
286.500000000000	0.000000025634
287.000000000000	0.000000025647
287.500000000000	0.000000025636
288.000000000000	0.000000025638
288.500000000000	0.000000025619
289.000000000000	0.000000025621
289.500000000000	0.000000025614
290.000000000000	0.000000025632
290.500000000000	0.000000025597
291.000000000000	0.000000025582
291.500000000000	0.000000025338
292.000000000000	0.000000024872
292.500000000000	0.000000024216
293.000000000000	0.000000023932
293.500000000000	0.000000024189
294.000000000000	0.000000024535
294.500000000000	0.000000024798
295.000000000000	0.000000024950
295.500000000000	0.000000025035
296.000000000000	0.000000025170
296.500000000000	0.000000025226
297.000000000000	0.000000025409
297.500000000000	0.000000025446
298.000000000000	0.000000025394
298.500000000000	0.000000025453
299.000000000000	0.000000025414
299.500000000000	0.000000025495
